"Activity_ID","Activity","Subject","Avg_of_tBodyAcc_mean_X","Avg_of_tBodyAcc_mean_Y","Avg_of_tBodyAcc_mean_Z","Avg_of_tBodyAcc_std_X","Avg_of_tBodyAcc_std_Y","Avg_of_tBodyAcc_std_Z","Avg_of_tGravityAcc_mean_X","Avg_of_tGravityAcc_mean_Y","Avg_of_tGravityAcc_mean_Z","Avg_of_tGravityAcc_std_X","Avg_of_tGravityAcc_std_Y","Avg_of_tGravityAcc_std_Z","Avg_of_tBodyAccJerk_mean_X","Avg_of_tBodyAccJerk_mean_Y","Avg_of_tBodyAccJerk_mean_Z","Avg_of_tBodyAccJerk_std_X","Avg_of_tBodyAccJerk_std_Y","Avg_of_tBodyAccJerk_std_Z","Avg_of_tBodyGyro_mean_X","Avg_of_tBodyGyro_mean_Y","Avg_of_tBodyGyro_mean_Z","Avg_of_tBodyGyro_std_X","Avg_of_tBodyGyro_std_Y","Avg_of_tBodyGyro_std_Z","Avg_of_tBodyGyroJerk_mean_X","Avg_of_tBodyGyroJerk_mean_Y","Avg_of_tBodyGyroJerk_mean_Z","Avg_of_tBodyGyroJerk_std_X","Avg_of_tBodyGyroJerk_std_Y","Avg_of_tBodyGyroJerk_std_Z","Avg_of_tBodyAccMag_mean","Avg_of_tBodyAccMag_std","Avg_of_tGravityAccMag_mean","Avg_of_tGravityAccMag_std","Avg_of_tBodyAccJerkMag_mean","Avg_of_tBodyAccJerkMag_std","Avg_of_tBodyGyroMag_mean","Avg_of_tBodyGyroMag_std","Avg_of_tBodyGyroJerkMag_mean","Avg_of_tBodyGyroJerkMag_std","Avg_of_fBodyAcc_mean_X","Avg_of_fBodyAcc_mean_Y","Avg_of_fBodyAcc_mean_Z","Avg_of_fBodyAcc_std_X","Avg_of_fBodyAcc_std_Y","Avg_of_fBodyAcc_std_Z","Avg_of_fBodyAcc_meanFreq_X","Avg_of_fBodyAcc_meanFreq_Y","Avg_of_fBodyAcc_meanFreq_Z","Avg_of_fBodyAccJerk_mean_X","Avg_of_fBodyAccJerk_mean_Y","Avg_of_fBodyAccJerk_mean_Z","Avg_of_fBodyAccJerk_std_X","Avg_of_fBodyAccJerk_std_Y","Avg_of_fBodyAccJerk_std_Z","Avg_of_fBodyAccJerk_meanFreq_X","Avg_of_fBodyAccJerk_meanFreq_Y","Avg_of_fBodyAccJerk_meanFreq_Z","Avg_of_fBodyGyro_mean_X","Avg_of_fBodyGyro_mean_Y","Avg_of_fBodyGyro_mean_Z","Avg_of_fBodyGyro_std_X","Avg_of_fBodyGyro_std_Y","Avg_of_fBodyGyro_std_Z","Avg_of_fBodyGyro_meanFreq_X","Avg_of_fBodyGyro_meanFreq_Y","Avg_of_fBodyGyro_meanFreq_Z","Avg_of_fBodyAccMag_mean","Avg_of_fBodyAccMag_std","Avg_of_fBodyAccMag_meanFreq","Avg_of_fBodyBodyAccJerkMag_mean","Avg_of_fBodyBodyAccJerkMag_std","Avg_of_fBodyBodyAccJerkMag_meanFreq","Avg_of_fBodyBodyGyroMag_mean","Avg_of_fBodyBodyGyroMag_std","Avg_of_fBodyBodyGyroMag_meanFreq","Avg_of_fBodyBodyGyroJerkMag_mean","Avg_of_fBodyBodyGyroJerkMag_std","Avg_of_fBodyBodyGyroJerkMag_meanFreq","Avg_of_angle_tBodyAccMean,gravity","Avg_of_angle_tBodyAccJerkMean_,gravityMean","Avg_of_angle_tBodyGyroMean,gravityMean","Avg_of_angle_tBodyGyroJerkMean,gravityMean","Avg_of_angle_X,gravityMean","Avg_of_angle_Y,gravityMean","Avg_of_angle_Z,gravityMean"
"56",2,"WALKING_UPSTAIRS",10,0.267121853191489,-0.0143854920212766,-0.118180420829787,-0.161591924255319,-0.00555287691489361,-0.0738744931276596,0.931861029787234,-0.0565670255319149,0.0227527706144681,-0.959216076595745,-0.937039408510638,-0.864745836170213,0.064882930212766,0.026631428212766,-0.0513375827659574,-0.187220175106383,-0.177803083404255,-0.607520476595745,0.0733447168510638,-0.0954600216382979,0.0879664182978723,-0.308534708085106,0.0411724668723404,-0.32050933212766,-0.157212539191489,-0.0372348522510638,-0.0365021738297872,-0.427291336170213,-0.604629059574468,-0.482244795744681,-0.0266623294765957,-0.211537476916596,-0.0266623294765957,-0.211537476916596,-0.262038042553191,-0.226010197893617,0.0438573846808511,-0.113062673542553,-0.523462963829787,-0.618272353191489,-0.139410790638298,-0.0390688222340426,-0.301206408085106,-0.171957349446809,-0.0516284696489362,-0.0342347233829787,-0.300390927234043,-0.00354492329787234,-0.289969419042553,-0.201214322170213,-0.206872839361702,-0.553230668085106,-0.247598320857447,-0.202796129106383,-0.662894138297872,-0.230337514021277,-0.370854829787234,-0.328583308510638,-0.218524716914894,-0.235858986170213,-0.262763366808511,-0.34130162,0.171735784893617,-0.403822082978723,-0.235765046725532,-0.421428722765957,-0.135478697276596,-0.166866721489362,-0.361437531914894,0.0879049622765957,-0.153553147446809,-0.334365042553191,0.178734933144681,-0.265371689148936,-0.166969377659574,-0.194447275957447,-0.60058299787234,-0.671290557446809,0.158591030914894,0.110293662553191,-0.00753000234042553,-0.26360386893617,0.153637457702128,-0.792289523404255,0.121840871425532,0.00579155151276596
"57",3,"WALKING_DOWNSTAIRS",10,0.290401594210526,-0.0200050771052632,-0.110848597236842,0.29573355,0.00407915368421053,-0.183557562031579,0.939807418421053,-0.0646160771052632,0.0418715409473684,-0.939267610526316,-0.937003823684211,-0.902085226315789,0.100959387368421,0.0107824907894737,0.000152617184210525,0.223275806052632,-0.105020355563158,-0.318188421052632,-0.124839594210526,-0.106742538842105,0.0724433685789474,-0.304745376578947,-0.311407521052632,-0.0353021837105263,-0.0643764007894737,-0.0489378057894737,-0.0720413112105263,-0.416986136842105,-0.471650978947368,-0.227137389736842,0.250843769473684,0.156998205526316,0.250843769473684,0.156998205526316,0.0507010228421053,0.110877231052632,-0.0238468037631579,-0.280382850526316,-0.401854310526316,-0.494105752631579,0.215665273421053,0.00904660360526316,-0.157728357736842,0.324957747368421,-0.0633337717631579,-0.268686181578947,-0.32167905,0.0667192523157895,0.257067314407895,0.181419131026316,-0.119504295578947,-0.240679035421053,0.156912678631579,-0.153355802552632,-0.396147934210526,-0.236779781631579,-0.297763023684211,0.0189821663421053,-0.214350280078947,-0.272495710263158,0.0391366814210526,-0.339514358421053,-0.343237005263158,-0.150391637894737,-0.177215651631579,-0.00555958744736842,-0.0448928715789474,0.220115703157895,-0.0616742840789474,0.164428829210526,0.156978047105263,0.0380266696842105,0.125205953457895,-0.312347510263158,-0.387780104473684,0.0774362637023684,-0.484196481578947,-0.544988518421053,0.178773116578947,-0.0333449639473684,-0.0341618389473684,0.277642295789474,-0.0701917751315789,-0.877914981578947,0.128310641052632,-0.00811530797026316
"58",4,"SITTING",10,0.270612059259259,-0.0150426818518519,-0.104253238703704,-0.982901827777778,-0.91797953,-0.967826974074074,0.791887194444444,-0.0412607833333333,0.202534572962963,-0.973128353703704,-0.935690003703704,-0.966898516666667,0.0775372507407407,0.00897875458703704,-0.00499566427407407,-0.988946412962963,-0.980756790740741,-0.988255809259259,-0.043243217962963,-0.0679993594444444,0.0745958864814815,-0.988873092592593,-0.984373301851852,-0.960445964814815,-0.0931555024074074,-0.0411216537037037,-0.0489411915037037,-0.992326653703704,-0.992584490740741,-0.990259814814815,-0.9607572,-0.939669590740741,-0.9607572,-0.939669590740741,-0.988054233333333,-0.985209851851852,-0.944202044444444,-0.963064572222222,-0.993707488888889,-0.991696196296296,-0.984943142592593,-0.9404502,-0.974644657407407,-0.982242427777778,-0.912838063148148,-0.966121040740741,-0.0826140728907407,0.0279319737962963,0.233644019399481,-0.989365014814815,-0.980962851851852,-0.986056759259259,-0.989550911111111,-0.982045598148148,-0.989110857407407,0.193449216296296,-0.0261859265333333,0.1175307365,-0.986477362962963,-0.986179214814815,-0.965395474074074,-0.989712364814815,-0.983579648148148,-0.962418561111111,0.214105020574074,0.0677252285555556,-0.0844435959814815,-0.955281016666667,-0.94151195,0.221566080925926,-0.985900803703704,-0.983266742592593,0.324762092777778,-0.974459737037037,-0.962459951851852,0.00581337385185185,-0.992191531481482,-0.991409101851852,0.344008505555556,-0.000753881055555555,0.0412403814814815,0.00358191431092592,-0.0539752572962963,-0.542518759259259,0.10879926,-0.121936849444444
"59",5,"STANDING",10,0.276650302272727,-0.0155418603409091,-0.107964083636364,-0.978403488636364,-0.919561843181818,-0.941271440909091,0.954008777272727,-0.0431597829545455,0.0346980210227273,-0.991259486363636,-0.975410722727273,-0.959579652272727,0.0809784386363636,0.0119007630568182,-0.00485841031590909,-0.964311488636364,-0.941328668181818,-0.976430597727273,-0.0281854325613636,-0.0876820486363636,0.103251560909091,-0.929895059090909,-0.958861159090909,-0.953681102272727,-0.104753833409091,-0.0371593000681818,-0.058416255,-0.950367543181818,-0.976445015909091,-0.969051029545455,-0.951988913636364,-0.937264538636364,-0.951988913636364,-0.937264538636364,-0.965163815909091,-0.952058209090909,-0.929787259090909,-0.920486813636364,-0.971637663636364,-0.964409409090909,-0.970099813636364,-0.923378743181818,-0.955272381818182,-0.982949236363636,-0.921860468181818,-0.938098693181818,0.159123629068182,-0.0126234256818182,0.077609848075,-0.963565172727273,-0.942187763636364,-0.972241509090909,-0.968612138636364,-0.944847395454545,-0.979428727272727,0.253301389545455,-0.187095243636364,0.00562873852272727,-0.924005911363636,-0.9603238,-0.950915729545455,-0.932273938636364,-0.958399861363636,-0.958901256818182,-0.281787222613636,-0.164082230909091,-0.098887445,-0.940110168181818,-0.945048238636364,0.0902454673863636,-0.951633679545455,-0.952105968181818,0.197319524795455,-0.937786736363636,-0.92296155,-0.226492596590909,-0.965614081818182,-0.965055820454545,0.0133897488409091,-0.0137904686068182,0.030370589,0.0336107636363636,0.114195806363636,-0.817648120454545,0.112597078431818,-0.00256864090909091
"60",6,"LAYING",10,0.280230574137931,-0.0242944841551724,-0.117168642241379,-0.968283684482759,-0.946454303448276,-0.959471487931035,-0.453069734482759,-0.139297682758621,-0.031121624137931,-0.954531943103448,-0.966701160344828,-0.963045642413793,0.0738150644827586,0.0156989970965517,0.00716689586206897,-0.978007470689655,-0.966930793103448,-0.976256663793103,-0.0195559371724138,-0.0770325657258621,0.104720478965517,-0.961713203448276,-0.95366020862069,-0.971940589655172,-0.100308254310345,-0.0388797922413793,-0.0590744912068965,-0.965900575862069,-0.966621044827586,-0.983949305172414,-0.956781820689655,-0.940301656896552,-0.956781820689655,-0.940301656896552,-0.976234436206897,-0.967556977586207,-0.937591003448276,-0.927471162068966,-0.970830843103448,-0.959632929310345,-0.96918420862069,-0.95434185,-0.964300843103448,-0.967968034482759,-0.946229148275862,-0.959813667758621,-0.14052022862069,0.20055408862069,0.317328874568966,-0.979014670689655,-0.968039168965517,-0.97259220862069,-0.978904362068965,-0.968120693103448,-0.97858234137931,0.04855720995,0.0425942300517241,0.146112721948276,-0.953793918965517,-0.954670039655172,-0.969755774137931,-0.964544563793103,-0.953453498275862,-0.975298789655172,0.0707575751344828,0.0713125646551724,0.157620505448276,-0.950848103448276,-0.944304972413793,0.260388946258621,-0.968561122413793,-0.965377548275862,0.212826187586207,-0.937692637931035,-0.933701310344828,0.216535434465517,-0.960976820689655,-0.960772877586207,0.202624700275862,-0.0238729803931034,-0.0121815287931034,0.0199111335689655,0.0583224275,0.577222396551724,0.213834852586207,0.105926379310345
"61",1,"WALKING",11,0.271821893220339,-0.0166475833610169,-0.106096304237288,-0.422842074576271,-0.0522120750338983,-0.530626313559322,0.946468455932203,-0.21204586779661,0.134053215254237,-0.981101016949153,-0.966240559322034,-0.960852684745763,0.0829709328474576,0.0127682476440678,-0.013364827779661,-0.428516347457627,-0.181419230338983,-0.720654720338983,-0.0426928995423729,-0.0705104974237288,0.084374446025322,-0.59634693220339,-0.499625284745763,-0.434178205084746,-0.0918204195423729,-0.0514172549661017,-0.0342677451,-0.541616405084746,-0.737993754237288,-0.551079942372881,-0.288323471186441,-0.487735916949153,-0.288323471186441,-0.487735916949153,-0.4023332,-0.403141293220339,-0.421801671186441,-0.558362779661017,-0.630732705084746,-0.753671411864407,-0.396533738983051,-0.0830478435983051,-0.616402913559322,-0.43370330338983,-0.0966068285423729,-0.523093386440678,-0.373607937288136,0.0128761034067797,0.0404557559135593,-0.453265266101695,-0.241801726271186,-0.692593874576271,-0.453943038983051,-0.170177403118644,-0.747564615254237,-0.353419932542373,-0.427889402542373,-0.0923919508644068,-0.5147533,-0.593107401694915,-0.398293337288136,-0.623150271186441,-0.453663186440678,-0.498554637288136,-0.175946093898305,-0.297177112542373,-0.184065788305085,-0.458514059322034,-0.584455994915254,0.0935818027464407,-0.395116138983051,-0.417446815254237,0.0844543080508475,-0.61022263220339,-0.59974543220339,-0.0748370693559322,-0.751914462711864,-0.773574062711864,0.0563648369152542,0.0619381137288136,-0.0436671078644068,0.057973079661017,0.0128608813559322,-0.770427857627119,0.228650903389831,-0.0716213481355932
"62",2,"WALKING_UPSTAIRS",11,0.263775859259259,-0.0303157822037037,-0.106797216481481,-0.238802962962963,-0.10316750187037,-0.203369396296296,0.892626157407407,-0.343576924074074,0.146633747037037,-0.953463105555556,-0.924360840740741,-0.906933168518519,0.0968561683148148,-0.0132625289259259,-0.0151463896851852,-0.452961685185185,-0.428119231481481,-0.785359168518519,-0.0820909701722222,-0.0566928811111111,0.0638054379962963,-0.50133162962963,-0.282044544444444,-0.694658848148148,-0.0645245413888889,-0.0719834687962963,-0.0460761496259259,-0.660431340740741,-0.809459448148148,-0.777173387037037,-0.132594623888889,-0.289592151851852,-0.132594623888889,-0.289592151851852,-0.509587701851852,-0.490485805555556,-0.255048337037037,-0.377909864814815,-0.757314809259259,-0.801127046296296,-0.355348909259259,-0.254645206851852,-0.551742083333333,-0.198733655740741,-0.0885048145555556,-0.113701770185185,-0.524479370462963,-0.189232158888889,-0.486549892592593,-0.495927368518519,-0.455317918518518,-0.765387909259259,-0.458255022222222,-0.437276325925926,-0.803845085185185,-0.446992353703704,-0.461641074074074,-0.482497119814815,-0.47178277962963,-0.581167161111111,-0.674671875925926,-0.517811644444444,-0.153787850537037,-0.72992872962963,-0.245040398333333,-0.635531916851852,-0.183328377777778,-0.336061024074074,-0.376027875925926,-0.137089382962963,-0.475928501851852,-0.513703459259259,0.0149014796296296,-0.550099657407407,-0.38122337962963,-0.377996100925926,-0.795986105555556,-0.822428722222222,0.0153270269259259,-0.0168575568518519,-0.0632903681666667,-0.00955658148148148,-0.0708590174074074,-0.645453648148148,0.321428288888889,-0.0805376937037037
"63",3,"WALKING_DOWNSTAIRS",11,0.29160562826087,-0.0178097721217391,-0.111070150434783,0.142456557043478,0.0708122725434783,-0.324026932608696,0.941746408695652,-0.200321939130435,0.132371684782609,-0.9544975,-0.92631047173913,-0.925814913043478,0.0897168658695652,0.0252274204347826,-0.0225208905869565,-0.083421265326087,-0.126816662152174,-0.579710476086956,-0.125068699043478,-0.0262775345434783,0.0575244573695652,-0.374069023586957,-0.495911723913044,-0.318959586956522,-0.0220916265217391,-0.0520272987173913,-0.0373048406086956,-0.534374952173913,-0.684593319565217,-0.480559156521739,0.12622765726087,0.0507743652608696,0.12622765726087,0.0507743652608696,-0.198206139782609,-0.127017223695652,-0.197883360217391,-0.339349828478261,-0.599294758695652,-0.677750589130435,0.035193722826087,0.0247508134565217,-0.37762475,0.179906764391304,0.0262777181086957,-0.348626584782609,-0.400296381956522,-0.0561892265,0.0053144517173913,-0.120463004652174,-0.177479240108696,-0.53022552826087,-0.1283416305,-0.130443830217391,-0.628902741304348,-0.338849974565217,-0.455972775869565,-0.244414661304348,-0.318777012826087,-0.528254530434783,-0.273459110869565,-0.397722758043478,-0.481127497826087,-0.397220469565217,-0.263295935608696,-0.255277888043478,-0.150480042397826,0.0902807576521739,-0.137123060369565,0.0316725684130435,-0.0974549966304348,-0.173661753695652,0.033747518,-0.456170108695652,-0.380559426956522,-0.169884463913043,-0.668340532608696,-0.714229665217391,-0.00942507352173913,-0.0465072536956522,0.0251428884782609,0.297576119782609,-0.223672056086957,-0.780245906521739,0.221263765217391,-0.070961262173913
"64",4,"SITTING",11,0.27659019245283,-0.0149195616603774,-0.112840218301887,-0.982796562264151,-0.921402116981132,-0.968370177358491,0.871963801886792,0.213716305735849,0.188531696037736,-0.988069339622642,-0.949792569811321,-0.971661611320755,0.0761777318867925,-0.000213838552830189,0.00833400761698113,-0.980335164150943,-0.966766639622642,-0.983441611320755,-0.0399984918867925,-0.0755284467924528,0.0761739416981132,-0.988164913207547,-0.982249037735849,-0.952844313207547,-0.0948423483018868,-0.0392813049245283,-0.050539546245283,-0.990501516981132,-0.98855481509434,-0.981016047169811,-0.961970758490566,-0.944581832075472,-0.961970758490566,-0.944581832075472,-0.979355633962264,-0.974511726415094,-0.951884467924528,-0.95996448490566,-0.989519026415094,-0.986256662264151,-0.981481456603774,-0.934503183018868,-0.972855109433962,-0.98338981509434,-0.920047164150943,-0.967884396226415,-0.0503403973584906,0.0967747743207547,0.243469786603774,-0.980831752830189,-0.967454613207547,-0.981124854716981,-0.981607933962264,-0.968421479245283,-0.984349609433962,0.153320197528302,-0.0805058031698113,0.0755982624528302,-0.985106873584906,-0.982636652830189,-0.954453816981132,-0.98918951509434,-0.98213791509434,-0.956802766037736,0.115678529335849,-0.102473210566038,-0.0459579466037736,-0.953066005660377,-0.948521983018868,0.198648837339623,-0.975315332075472,-0.972289132075472,0.192259107924528,-0.969799941509434,-0.960711237735849,-0.03989666,-0.987255969811321,-0.985607239622642,0.159345366830189,-0.0117860105660377,-0.0105682440566038,-0.00398002943396227,-0.0254148949433962,-0.663459871698113,-0.0686398358490566,-0.112035600754717
"65",5,"STANDING",11,0.277715559574468,-0.0171990886595745,-0.108686631914894,-0.994978880851064,-0.964173329787234,-0.986382712765957,0.956464536170213,-0.17308270212766,0.127198423617021,-0.994529395744681,-0.981047834042553,-0.989433253191489,0.0760097719148936,0.0124130965553191,-0.000745916231914894,-0.992527404255319,-0.979428276595745,-0.990132989361702,-0.0293141521276596,-0.0765465042553192,0.0810588214893617,-0.980242493617021,-0.994210476595745,-0.980636661702128,-0.0995193561702128,-0.0395992142553191,-0.052473275106383,-0.98669039787234,-0.995571629787234,-0.990663221276596,-0.984853840425532,-0.980305359574468,-0.984853840425532,-0.980305359574468,-0.989242382978723,-0.988853965957447,-0.979978008510638,-0.977071436170213,-0.993428185106383,-0.992579168085106,-0.993808053191489,-0.968703068085106,-0.987669785106383,-0.995573757446809,-0.963506785106383,-0.985958521276596,0.0890102417021277,0.0557408976595745,0.292390245744681,-0.99238545106383,-0.979287019148936,-0.988460789361702,-0.993414568085106,-0.981185825531915,-0.99037815106383,0.312171839680851,-0.0305094138297872,0.120740566361702,-0.978301717021277,-0.994025478723404,-0.980762970212766,-0.981009121276596,-0.994353089361702,-0.982308776595745,-0.129935993404255,0.119201234382979,-0.0212967782978723,-0.982255406382979,-0.981503976595745,0.233078227021277,-0.988636595744681,-0.988021225531915,0.333098929787234,-0.982576512765957,-0.977437704255319,-0.0478486176382979,-0.992981023404255,-0.992277472340426,0.22329740893617,-0.00231669177872341,-0.0139522134680851,0.0185935506382979,0.0126784429361702,-0.801986395744681,0.20176294893617,-0.0668709770212766
"66",6,"LAYING",11,0.280592977192982,-0.0176598052280702,-0.108786577894737,-0.984777335087719,-0.972196868421053,-0.97131117368421,-0.134832031578947,0.943017942105263,0.112620189649123,-0.979565605263158,-0.990765587719298,-0.984192610526316,0.0766645336842105,0.0122193853631579,0.00277690502105263,-0.985259110526316,-0.972777461403509,-0.982111778947368,-0.0191743840140351,-0.0415599898245614,0.152019015964912,-0.980836892982456,-0.982442649122807,-0.959897440350877,-0.102297501403509,-0.0412391431578947,-0.0666957487719298,-0.981724842105263,-0.990845733333333,-0.986549070175439,-0.980621178947368,-0.972891831578947,-0.980621178947368,-0.972891831578947,-0.983330629824561,-0.976504857894737,-0.952523749122807,-0.954713178947368,-0.990641245614035,-0.984476477192982,-0.983801375438596,-0.971403938596491,-0.97357681754386,-0.985322205263158,-0.973589278947368,-0.971668080701754,-0.0637709766315789,0.251945472105263,0.226035840964912,-0.984884877192982,-0.9738825,-0.979564843859649,-0.98712267368421,-0.97348671754386,-0.983302954385965,0.178104551485965,0.00344999596491228,0.0300169449859649,-0.976187466666667,-0.982640266666667,-0.961434419298246,-0.982424589473684,-0.982660636842105,-0.963183905263158,0.00610819989473684,0.104942477719298,0.0963568933684211,-0.973994003508772,-0.976037694736842,0.336010660701754,-0.976940778947368,-0.975126531578947,0.295747895263158,-0.967093361403509,-0.954849049122807,0.0406004062736842,-0.985978835087719,-0.983569473684211,0.256034976842105,0.00275033850877193,0.00143538724561403,-0.0220259475964912,0.0529916131649123,0.345277757894737,-0.813130780701754,-0.0593468643859649
"67",1,"WALKING",12,0.277128662,-0.015560927606,-0.1031611058,-0.1288985331,-0.12278329,-0.41060607,0.966873514,-0.15598345,-0.0360842884,-0.97911312,-0.964619176,-0.950276228,0.04576440148,0.019776694834,0.00502587034,-0.01350661106,-0.089404968584,-0.51227684,-0.104513670876,-0.03442910782,0.0999739123,-0.546263476,-0.4494014,-0.3501702866,-0.0622389324,-0.04985260458,-0.046733815192,-0.390807234,-0.58129069,-0.480642198,-0.10220455044,-0.2369728688,-0.10220455044,-0.2369728688,-0.14406492268,-0.0202850506,-0.3559303652,-0.41320834,-0.517493774,-0.548890454,-0.05435763952,-0.071302455,-0.422325308,-0.16070726064,-0.20851528,-0.452146694,-0.261426012,0.14910748872,0.1708029494,-0.0816197956,-0.141374070598,-0.49138618,-0.0310592946,-0.094056408434,-0.531486326,-0.2811065664,-0.223460713,-0.18200755164,-0.401975934,-0.467886338,-0.3172824846,-0.593142884,-0.443798334,-0.422256516,0.02040884012,-0.0254584425,-0.02790411842,-0.15311600278,-0.408896298,0.2522677528,-0.02991242534,-0.0139539087,0.01844946194,-0.442503784,-0.49480221,0.1460753667,-0.56117644,-0.56493401,0.077777758844,0.04498006874,0.0160849354,0.1755294272,-0.0972635642,-0.860232516,0.190350648,0.04684284
"68",2,"WALKING_UPSTAIRS",12,0.272970340384615,-0.0263574903461538,-0.107339730192308,-0.290149190384615,-0.103818259807692,-0.436697423076923,0.938371475,-0.259144201923077,-0.0702503820769231,-0.960246286538462,-0.941378348076923,-0.938071176923077,0.0728660813846154,-0.00689494886538461,0.00906662794230769,-0.359856973076923,-0.311328991153846,-0.719336357692308,-0.0931234101923077,-0.0411314519230769,0.0898022757692308,-0.526659296153846,-0.522949792307692,-0.349614603846154,-0.0455638872115385,-0.0335406569230769,-0.0653167291923077,-0.549999188461539,-0.761195613461538,-0.606412101923077,-0.229183930769231,-0.285844034615385,-0.229183930769231,-0.285844034615385,-0.432469298076923,-0.329827965384615,-0.316561584615385,-0.525686949057692,-0.674972134615385,-0.713406713461538,-0.321447921153846,-0.168341519846154,-0.560841209615385,-0.278929748076923,-0.130175559038462,-0.418599992307692,-0.420235639230769,-0.105269653903846,-0.217216987153846,-0.385843751923077,-0.333077591153846,-0.687929865384615,-0.390601228846154,-0.335926381346154,-0.750114857692308,-0.331247540384615,-0.380249905,-0.323446377307692,-0.426360338461538,-0.604711313461539,-0.406080934615385,-0.560462963461538,-0.483918390384615,-0.396095725,-0.158314160711538,-0.351127976538462,-0.224541879615385,-0.290005417307692,-0.395285126923077,-0.00111843703846154,-0.320884457692308,-0.346565140384615,0.0842262705,-0.594032507692308,-0.564435086923077,-0.107077796403846,-0.714332594230769,-0.733130755769231,0.0978624347980769,0.0523393730769231,0.0388568273076923,0.0959064265384615,-0.0899947207692308,-0.740688257692308,0.261185194230769,0.0705748215442308
